Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Jun-2023,EQ,"3,215.00","3,254.40","3,211.00","3,209.30","3,248.40","3,246.90","3,238.21","3,575.00","2,926.10","2,324,605","7,527,561,262.20","99,385"
09-Jun-2023,EQ,"3,245.00","3,250.00","3,205.35","3,236.45","3,210.00","3,209.30","3,219.25","3,575.00","2,926.10","1,775,689","5,716,388,482.00","119,166"
08-Jun-2023,EQ,"3,261.00","3,270.00","3,233.00","3,274.90","3,236.00","3,236.45","3,246.40","3,575.00","2,926.10","1,759,366","5,711,613,268.75","105,766"
07-Jun-2023,EQ,"3,253.00","3,278.85","3,241.00","3,232.30","3,274.55","3,274.90","3,261.20","3,575.00","2,926.10","1,567,196","5,110,939,240.45","82,630"
06-Jun-2023,EQ,"3,280.00","3,288.85","3,220.60","3,288.90","3,237.00","3,232.30","3,235.85","3,575.00","2,926.10","2,022,849","6,545,633,590.60","158,147"
05-Jun-2023,EQ,"3,315.00","3,327.00","3,285.05","3,305.60","3,289.30","3,288.90","3,301.42","3,575.00","2,926.10","1,861,468","6,145,482,702.90","94,288"
02-Jun-2023,EQ,"3,326.25","3,335.90","3,297.45","3,324.00","3,306.40","3,305.60","3,310.69","3,575.00","2,926.10","2,030,661","6,722,879,743.50","132,777"
01-Jun-2023,EQ,"3,314.00","3,340.00","3,297.50","3,289.50","3,322.00","3,324.00","3,325.54","3,575.00","2,926.10","1,177,314","3,915,200,315.10","107,605"
31-May-2023,EQ,"3,309.00","3,327.70","3,265.15","3,316.20","3,286.00","3,289.50","3,294.05","3,575.00","2,926.10","5,815,424","19,156,282,297.40","171,593"
30-May-2023,EQ,"3,315.00","3,326.95","3,301.35","3,320.35","3,315.15","3,316.20","3,311.75","3,575.00","2,926.10","1,344,224","4,451,739,910.30","105,175"
29-May-2023,EQ,"3,360.80","3,372.00","3,312.00","3,328.90","3,320.70","3,320.35","3,333.70","3,575.00","2,926.10","1,210,372","4,035,020,143.50","89,980"
26-May-2023,EQ,"3,293.50","3,338.65","3,291.00","3,293.50","3,331.70","3,328.90","3,310.97","3,575.00","2,926.10","1,791,115","5,930,331,787.45","103,741"
25-May-2023,EQ,"3,294.00","3,306.00","3,267.10","3,303.35","3,295.00","3,293.50","3,287.20","3,575.00","2,926.10","1,374,917","4,519,633,216.35","76,662"
24-May-2023,EQ,"3,276.00","3,317.20","3,276.00","3,297.05","3,303.50","3,303.35","3,302.83","3,575.00","2,926.10","1,016,555","3,357,504,888.10","57,423"
23-May-2023,EQ,"3,306.00","3,327.95","3,290.10","3,298.70","3,295.00","3,297.05","3,310.23","3,575.00","2,926.10","1,687,418","5,585,748,304.90","140,257"
22-May-2023,EQ,"3,230.00","3,308.45","3,217.05","3,222.85","3,292.00","3,298.70","3,272.82","3,575.00","2,926.10","1,333,243","4,363,457,756.40","116,693"
19-May-2023,EQ,"3,210.00","3,234.50","3,203.05","3,199.85","3,224.55","3,222.85","3,219.92","3,575.00","2,926.10","1,152,449","3,710,796,199.45","74,505"
18-May-2023,EQ,"3,225.95","3,228.95","3,195.00","3,208.70","3,200.00","3,199.85","3,203.72","3,575.00","2,926.10","1,369,364","4,387,053,720.55","96,133"
17-May-2023,EQ,"3,255.95","3,280.00","3,198.25","3,258.15","3,209.00","3,208.70","3,216.79","3,575.00","2,926.10","1,588,815","5,110,882,505.40","132,490"
16-May-2023,EQ,"3,256.20","3,285.00","3,250.45","3,255.05","3,255.95","3,258.15","3,266.60","3,575.00","2,926.10","986,306","3,221,871,014.75","84,131"
15-May-2023,EQ,"3,284.00","3,292.00","3,248.35","3,274.30","3,251.50","3,255.05","3,272.51","3,575.00","2,926.10","1,150,390","3,764,661,351.00","84,958"
12-May-2023,EQ,"3,279.15","3,290.00","3,260.00","3,282.15","3,277.00","3,274.30","3,274.10","3,575.00","2,926.10","1,027,479","3,364,070,116.35","96,840"
11-May-2023,EQ,"3,309.00","3,309.70","3,272.00","3,286.80","3,281.05","3,282.15","3,293.20","3,575.00","2,926.10","1,719,623","5,663,054,332.75","124,781"
10-May-2023,EQ,"3,290.00","3,306.50","3,266.05","3,283.25","3,280.00","3,286.80","3,286.72","3,575.00","2,926.10","1,559,987","5,127,237,024.20","93,564"
09-May-2023,EQ,"3,252.60","3,298.00","3,246.00","3,250.60","3,292.00","3,283.25","3,267.91","3,575.00","2,926.10","1,107,375","3,618,799,710.35","72,883"
08-May-2023,EQ,"3,245.00","3,254.85","3,231.30","3,230.70","3,250.00","3,250.60","3,245.43","3,575.00","2,926.10","928,235","3,012,519,753.35","75,785"
05-May-2023,EQ,"3,220.00","3,244.00","3,210.05","3,220.70","3,227.05","3,230.70","3,226.43","3,575.00","2,926.10","1,710,027","5,517,280,324.15","97,481"
04-May-2023,EQ,"3,180.15","3,224.45","3,178.00","3,179.90","3,217.00","3,220.70","3,210.20","3,575.00","2,926.10","1,953,253","6,270,328,109.65","105,190"
03-May-2023,EQ,"3,216.00","3,216.00","3,173.15","3,219.40","3,180.00","3,179.90","3,184.78","3,575.00","2,926.10","2,468,285","7,860,949,808.85","138,897"
02-May-2023,EQ,"3,235.00","3,235.00","3,210.00","3,219.25","3,217.00","3,219.40","3,222.28","3,575.00","2,926.10","2,321,159","7,479,433,934.75","134,310"
28-Apr-2023,EQ,"3,200.40","3,227.25","3,196.25","3,187.95","3,215.00","3,219.25","3,213.13","3,623.25","2,926.10","2,931,312","9,418,688,035.60","174,975"
27-Apr-2023,EQ,"3,185.00","3,199.20","3,170.65","3,198.15","3,188.00","3,187.95","3,182.88","3,623.25","2,926.10","2,434,446","7,748,559,406.65","113,044"
26-Apr-2023,EQ,"3,181.00","3,208.40","3,181.00","3,176.00","3,196.00","3,198.15","3,197.96","3,623.25","2,926.10","2,000,029","6,396,014,873.50","112,753"
25-Apr-2023,EQ,"3,183.00","3,191.20","3,147.50","3,174.80","3,175.05","3,176.00","3,176.72","3,623.25","2,926.10","2,024,090","6,429,959,859.00","88,772"
24-Apr-2023,EQ,"3,151.10","3,180.95","3,126.15","3,160.85","3,172.00","3,174.80","3,151.83","3,623.25","2,926.10","1,640,676","5,171,132,958.30","97,265"
